3591,0.24697,0.6732,-0.14817,0
3592,0.089021,0.84597,0.19027,0
3593,0.1829,1.1033,-0.2252,0
3594,0.38482,0.026213,0.87553,0
3595,-0.010573,1.9479,0.32544,0
3596,0.074528,0.31663,0.67298,0
3597,-0.071813,0.78141,0.13678,0
3598,0.019585,0.48434,0.38331,0
3599,0.22879,0.16947,0.46999,0
3600,0.01706,0.95041,0.004577,0
3601,0.098689,0.34867,0.46416,0
3602,0.2575,0.35839,0.60709,0
3603,-0.33941,0.64163,0.1667,0
3604,0.416,0.81121,-0.11654,0
3605,0.11562,0.3829,0.50278,0
3606,0.13591,0.10197,0.70878,0
3607,0.11679,0.60743,0.099322,0
3608,0.08525,0.51661,0.025489,0
3609,-0.010451,0.94938,-0.10703,0
3610,0.15425,0.38495,0.090055,0
3611,0.26236,0.59077,0.060225,0
3612,0.06838,0.21726,0.52958,0
3613,0.081031,0.63275,0.13411,0
3614,0.18625,0.48655,0.44824,0
3615,0.084117,0.42866,0.098433,0
3616,0.92877,0.29056,0.33409,0
3617,0.063078,0.71875,0.065595,0
3618,0.003931,0.98735,-0.012571,0
3619,0.012863,0.70592,0.29021,0
3620,0.13135,0.3019,0.081795,0
3621,0.053423,0.17687,0.69477,0
3622,0.29439,0.27212,0.57114,0
3623,0.14659,0.43246,0.25914,0
3624,-0.19339,0.89979,-0.524,0
3625,0.009214,0.71965,0.12586,0
3626,0.11842,0.40466,0.28276,0
3627,0.028497,0.91816,0.012582,0
3628,0.11144,0.18139,0.44493,0
3629,-0.017036,0.17095,-0.080461,0
3630,0.043496,0.15395,-0.050194,0
3631,-0.017735,0.22128,0.58867,0
3632,0.15153,0.74719,0.24159,0
3633,0.14625,0.11382,0.37202,0
3634,0.069064,0.59821,0.29542,0
3635,0.047579,0.62165,0.37407,0
3636,0.17453,0.22205,0.22458,0
3637,0.036665,0.24586,0.61795,0
3638,0.10838,0.33117,0.47185,0
3639,0.020248,0.50199,0.67705,0
3640,0.35506,0.094662,0.8748,0
3641,0.027269,0.24688,0.61285,0
3642,-0.34703,0.70772,0.18096,0
3643,0.2277,0.3753,0.22116,0
3644,0.41567,0.077415,0.77621,0
3645,-0.007054,0.43704,0.30528,0
3646,0.001911,0.33397,0.44306,0
3647,0.28495,0.57488,0.35806,0
3648,0.050244,0.55136,0.76924,0
3649,0.18032,0.39591,0.30793,0
3650,-0.098141,0.36021,0.18396,0
3651,0.17887,0.20541,0.22596,0
3652,0.042202,0.37045,0.26276,0
3653,0.16007,0.38268,0.048639,0
3654,-0.061491,0.39065,0.43719,0
3655,0.094812,0.14588,0.59188,0
3656,0.12706,0.19393,0.22827,0
3657,0.25094,0.27274,0.65696,0
3658,0.059777,0.4642,0.24489,0
3659,0.08793,0.26356,0.56861,0
3660,0.074627,0.24293,0.38792,0
3661,0.28809,0.59159,0.5771,0
3662,0.076547,0.52256,0.39011,0
3663,0.065843,0.28575,0.60611,0
3664,0.3835,0.31137,0.58544,0
3665,-0.027008,0.8827,0.11942,0
3666,0.035796,0.69547,-0.013046,0
3667,0.071191,0.8637,0.063836,0
3668,0.04853,0.36291,0.1116,0
3669,-0.030991,0.19464,0.28347,0
3670,0.064873,0.32853,0.45032,0
3671,0.028388,0.30429,0.14639,0
3672,-0.06821,2.6772,-2.297,0
3673,0.039045,0.14897,0.82492,0
3674,0.087547,0.25744,0.71338,0
3675,0.11875,0.61714,0.25676,0
3676,0.19492,0.40453,0.42294,0
3677,0.19816,0.64769,0.35022,0
3678,0.38093,0.34272,0.33836,0
3679,1.6203,0.70886,0.083861,0
3680,0.043218,0.94047,0.48778,0
3681,0.22757,0.085,0.71105,0
3682,-0.53197,0.5249,0.18243,0
3683,0.46359,0.33994,0.23923,0
3684,0.040156,0.20371,0.69813,0
3685,0.24905,0.40191,0.28811,0
3686,0.17915,0.74018,0.22397,0
3687,0.029512,0.4721,0.27043,0
3688,0.17272,0.1592,0.62772,0
3689,0.17128,0.042756,0.76387,0
3690,-0.091127,0.49901,0.37139,0
3691,-0.013329,0.40585,0.2669,0
3692,0.11341,0.35945,0.53171,0
3693,0.082728,0.43534,-0.099855,0
3694,-0.003146,0.41709,0.4394,0
3695,0.00227,0.24526,0.46492,0
3696,0.17436,0.74218,0.094036,0
3697,-0.03703,0.49262,0.15959,0
3698,0.13703,0.18665,0.39273,0
3699,0.23297,0.40812,0.32329,0
3700,0.82817,0.15718,0.39757,0
3701,0.24581,0.56107,0.40918,0
3702,0.089501,0.70752,0.24619,0
3703,0.11143,0.76392,-0.20392,0
3704,0.72668,0.22687,0.76925,0
3705,0.38661,0.31821,0.41312,0
3706,-0.038839,0.54598,0.11749,0
3707,0.017754,0.55434,0.21261,0
3708,0.049032,0.70385,0.01565,0
3709,0.090602,0.095466,0.48376,0
3710,0.25983,0.052649,0.33994,0
3711,0.009382,0.71622,0.33669,0
3712,0.093119,0.16311,0.52196,0
3713,-0.009251,1.0954,-0.62413,0
3714,0.11387,0.11593,0.66489,0
3715,0.071359,0.17298,0.25307,0
3716,0.066272,0.21472,0.33821,0
3717,0.13115,0.8388,0.16031,0
3718,0.13392,0.53697,0.231,0
3719,0.016509,0.79397,0.12114,0
3720,0.082979,0.69918,0.091898,0
3721,0.042497,0.81361,0.1571,0
3722,0.091694,0.56757,0.32044,0
3723,0.002709,0.50232,0.17767,0
3724,0.022918,0.78443,0.085674,0
3725,0.001166,0.48452,0.059894,0
3726,0.12538,0.41245,0.44324,0
3727,0.024673,0.37191,-0.076887,0
3728,0.074837,0.70904,-0.047837,0
3729,0.32596,0.38015,0.14145,0
3730,0.046103,0.68171,0.31635,0
3731,-0.008851,0.75727,-0.090085,0
3732,0.13436,0.21973,0.17893,0
3733,0.006194,0.24712,0.74504,0
3734,0.038705,0.55323,0.10998,0
3735,0.002953,0.65234,-0.15596,0
3736,0.26454,0.68417,-0.20645,0
3737,-0.18665,0.14685,0.50471,0
3738,0.17282,0.58512,-0.043036,0
3739,0.010834,0.26594,0.45335,0
3740,0.15103,0.70997,0.15182,0
3741,0.026867,0.60149,0.13051,0
3742,0.074581,0.56677,0.17175,0
3743,0.042956,0.43263,0.24215,0
3744,0.31309,0.26081,0.38345,0
3745,0.052054,0.68017,0.20882,0
3746,-0.10517,0.99779,-0.38834,0
3747,0.023978,0.49931,0.12031,0
3748,0.14622,0.19373,0.48885,0
3749,0.20603,0.60369,0.33623,0
3750,0.17057,0.43372,0.154,0
3751,0.096239,0.8561,-0.019885,0
3752,0.17554,0.59842,0.35997,0
3753,0.065215,0.95227,-0.12943,0
3754,-0.14709,0.91462,0.048571,0
3755,0.10152,0.33594,0.21606,0
3756,0.065515,0.9878,-0.39929,0
3757,0.32153,0.22844,0.39919,0
3758,0.025645,0.38278,0.058416,0
3759,0.6352,0.088032,0.89491,0
3760,0.068131,0.75586,-0.29274,0
3761,0.084221,0.62967,0.000322,0
3762,0.065222,0.27123,0.069668,0
3763,0.046556,0.54251,0.25501,0
3764,0.036599,0.38848,0.13026,0
3765,0.005902,0.88159,-0.37776,0
3766,0.000324,0.62269,0.004803,0
3767,0.061529,0.67372,0.00527,0
3768,0.24516,0.76247,0.10115,0
3769,0.16469,0.6692,-0.055741,0
3770,0.17891,0.38767,0.39261,0
3771,0.044625,0.94973,-0.11139,0
3772,0.056076,0.82348,-0.026471,0
3773,0.035016,0.51779,0.062336,0
3774,0.20789,0.3473,0.38867,0
3775,-0.004329,0.608,0.056556,0
3776,0.049002,0.62944,-0.21478,0
3777,0.065257,0.39353,0.28545,0
3778,0.045447,0.85316,0.003615,0
3779,0.14189,0.55805,0.039995,0
3780,0.021841,0.5323,-0.000122,0
3781,0.12759,0.25282,0.3471,0
3782,0.17263,0.54182,0.072097,0
3783,0.079338,0.20168,0.32047,0
3784,0.002797,0.94112,-0.49153,0
3785,-0.004648,0.96017,0.019985,0
3786,0.079852,0.30218,-0.032501,0
3787,0.056362,0.76127,0.19948,0
3788,0.028247,0.76839,-0.17016,0
3789,0.10208,0.69849,-0.087875,0
3790,0.16751,0.16709,0.67895,0
3791,0.047104,0.68141,0.074728,0
3792,0.003112,0.5815,-0.12657,0
3793,0.11932,0.37541,0.47793,0
3794,0.020479,0.78251,-0.10169,0
3795,-0.01098,0.82691,0.010334,0
3796,0.051674,0.31059,0.29568,0
3797,0.001613,0.6318,-0.099647,0
3798,0.035936,0.40327,0.091428,0
3799,0.090559,0.23409,0.27553,0
3800,0.075121,0.35539,0.2155,0
3801,0.25459,0.12389,0.42348,0
3802,-0.075449,0.76483,-0.01528,0
3803,0.064714,0.52557,0.20284,0
3804,0.001059,0.64279,-0.18662,0
3805,0.032686,0.78427,0.18252,0
3806,0.20529,0.35028,0.029771,0
3807,0.061571,0.6036,-0.050146,0
3808,0.015141,0.90755,-0.32985,0
3809,0.058907,0.24872,0.053872,0
3810,-0.054089,1.0758,-0.54024,0
3811,0.094333,0.68042,0.063486,0
3812,0.15217,0.7357,0.21499,0
3813,0.029862,0.64048,-0.1825,0
3814,0.070974,0.62314,0.06303,0
3815,0.023212,0.94353,0.04152,0
3816,-0.17176,0.23457,0.36956,0
3817,0.063646,0.64592,-0.06309,0
3818,-0.017341,1.1146,-0.25289,0
3819,0.019102,0.89991,-0.019014,0
3820,-0.076991,0.82241,-0.017564,0
3821,0.10675,0.62219,0.1493,0
3822,0.23922,0.42322,0.31782,0
3823,0.07437,0.89187,0.015433,0
3824,0.06194,0.52537,0.1569,0
3825,0.049857,0.70244,0.017602,0
3826,0.072745,0.35386,0.20991,0
3827,0.14485,0.90343,-0.16028,0
3828,0.095311,0.4816,0.049625,0
3829,0.075548,0.79277,0.18646,0
3830,0.1314,0.66958,-0.008007,0
3831,0.058179,0.7563,-0.14973,0
3832,0.2336,0.59851,0.050429,0
3833,0.055252,0.14608,0.45991,0
3834,0.010467,0.95238,-0.13271,0
3835,0.049455,0.51717,0.1658,0
3836,0.014654,0.89772,0.027543,0
3837,0.02815,0.20917,0.001409,0
3838,0.030862,0.71597,0.091076,0
3839,0.24671,0.51674,0.1144,0
3840,0.17769,0.48232,0.40051,0
3841,0.15515,0.52502,0.44099,0
3842,0.040174,0.64657,-0.040072,0
3843,0.46364,0.48647,0.43918,0
3844,0.10227,0.2505,0.34488,0
3845,-0.02552,0.69295,-0.1642,0
3846,0.1058,0.24382,0.43967,0
3847,-0.060149,0.90423,0.24573,0
3848,0.29871,0.49565,0.26488,0
3849,0.070005,0.67003,0.19556,0
3850,0.14369,0.11531,0.42926,0
3851,0.11599,0.14382,0.18111,0
3852,0.040824,0.89316,-0.31351,0
3853,-0.023068,1.3535,-0.87317,0
3854,0.003791,0.63892,0.025426,0
3855,-0.010893,0.71614,-0.41003,0
3856,0.17888,0.2893,0.12707,0
3857,0.052988,0.42012,0.30909,0
3858,0.034541,0.84967,-0.089726,0
3859,0.085297,0.53764,-0.000642,0
3860,0.17625,0.49128,0.19923,0
3861,0.046273,0.41843,-0.030281,0
3862,0.065703,0.71355,0.057904,0
3863,0.11383,0.53811,0.083308,0
3864,0.010189,0.81328,0.045727,0
3865,0.11303,0.35592,0.058654,0
3866,0.30306,0.86982,-0.42704,0
3867,0.00377,0.7183,-0.05776,0
3868,0.004014,0.86203,-0.12673,0
3869,0.29665,0.36437,0.23847,0
3870,0.10455,0.63144,0.26532,0
3871,0.079421,0.86623,-0.31172,0
3872,0.000209,0.59023,0.27261,0
3873,0.032807,0.53014,0.45863,0
3874,0.12277,0.82146,0.30422,0
3875,-0.003644,0.58781,-0.012589,0
3876,-0.054089,1.0758,-0.54024,0
3877,0.059851,0.63682,0.25142,0
3878,0.004307,0.34361,0.52801,0
3879,0.073061,0.52913,0.24192,0
3880,0.021244,0.6704,0.015169,0
3881,-0.031639,0.80083,0.015291,0
3882,0.12946,0.35724,0.28961,0
3883,0.10956,0.65027,0.049312,0
3884,-0.00093,0.36873,0.28252,0
3885,-0.012735,0.30315,0.27466,0
3886,0.10517,0.39841,-0.011791,0
3887,-0.075542,0.67733,0.006046,0
3888,0.017257,0.41721,0.18731,0
3889,0.066774,0.57516,-0.005495,0
3890,0.066774,0.57516,-0.005495,0
3891,0.15887,0.49144,0.16598,0
3892,0.13878,0.27666,0.44672,0
3893,0.018146,0.84725,-0.056149,0
3894,0.27199,0.37851,0.1907,0
3895,0.021263,0.8241,0.10052,0
3896,0.083071,0.80332,-0.067804,0
3897,0.027329,0.82487,-0.18145,0
3898,0.43781,0.29676,0.22696,0
3899,0.30936,0.57335,0.36251,0
3900,0.30286,0.26161,0.28986,0
3901,0.023227,0.64808,0.066066,0
3902,-0.062071,0.86504,-0.59071,0
3903,0.26732,0.40724,0.40781,0
3904,0.043157,0.6751,0.015568,0
3905,0.005066,0.4416,0.036771,0
3906,0.036338,0.21521,0.053008,0
3907,-0.001671,0.58743,0.18517,0
3908,0,0,0,0
3909,0.28367,0.37159,0.45496,0
3910,0.4657,0.21063,0.29218,0
3911,0.082833,0.50917,0.52907,0
3912,0.21917,0.054457,0.54686,0
3913,0.068907,0.6669,-0.14282,0
3914,0.022906,0.66099,0.09588,0
3915,0.084966,0.49058,-0.093108,0
3916,0.032147,0.64,-0.045179,0
3917,0.004876,0.708,0.041765,0
3918,-0.009823,0.79221,0.1679,0
3919,0.026465,0.7286,-0.1093,0
3920,-0.012884,0.7366,-0.27296,0
3921,-0.003284,0.94851,-0.059906,0
3922,0.068761,0.28704,0.26514,0
3923,0.059236,0.36989,0.27049,0
3924,-0.053222,0.70545,0.022966,0
3925,0.09233,0.20686,0.081067,0
3926,-0.13121,0.5596,0.15191,0
3927,0.01944,0.78972,-0.14321,0
3928,0.12325,0.11955,0.46295,0
3929,0.13299,0.47693,0.003356,0
3930,0.044255,0.73077,0.14472,0
3931,0.015832,0.57735,0.039508,0
3932,0.01975,0.31132,0.047421,0
3933,0.07553,0.77535,0.052363,0
3934,0.054268,0.42504,0.42162,0
3935,0.12825,0.51271,0.091489,0
3936,0.28001,0.5205,0.1275,0
3937,-0.14541,0.9442,0.33508,0
3938,0.026859,0.40176,0.2187,0
3939,0.072627,0.2681,0.48681,0
3940,0.27575,0.3394,0.48907,0
3941,0,0.31502,0.66033,0
3942,0.09173,0.14043,0.50437,0
3943,0.026965,0.78257,0.20503,0
3944,-0.011533,0.39837,0.41163,0
3945,0.008286,0.78248,0.13185,0
3946,0.078319,0.68526,0.13819,0
3947,0.2365,0.38984,0.5305,0
3948,0.12247,0.12223,0.39726,0
3949,0.3031,0.14123,0.51021,0
3950,0.013007,0.74301,0.055255,0
3951,0.076611,0.45318,0.22166,0
3952,0.15307,0.36306,0.48751,0
3953,0.1027,0.33521,0.15926,0
3954,0.05587,0.65698,0.036095,0
3955,0.21907,0.30333,0.67045,0
3956,0.018331,0.81529,-0.28853,0
3957,0.12109,0.55443,0.14119,0
3958,0.044128,0.79822,-0.051708,0
3959,-0.00739,0.66898,0.031065,0
3960,0.39514,0.38426,0.30712,0
3961,0.1225,0.31049,0.093435,0
3962,0.11534,0.37918,0.14572,0
3963,0.51561,0.84037,-0.004154,0
3964,0.053055,0.11717,0.12403,0
3965,0.12169,0.47086,0.22254,0
3966,0.17282,0.34547,0.36899,0
3967,0.099215,0.56176,0.77272,0
3968,0.039201,0.8003,0.090445,0
3969,0.097073,0.15583,0.32244,0
3970,0.32406,0.22147,0.68441,0
3971,0.059663,0.29233,0.1272,0
3972,-0.13343,1.0159,-0.41177,0
3973,-0.032942,0.36796,0.050594,0
3974,0.12697,0.37234,0.098535,0
3975,0.045666,0.45691,0.3324,0
3976,0.094057,1.2873,0.21612,0
3977,0.14249,0.20929,0.2707,0
3978,0.058664,0.37576,0.061606,0
3979,0.030226,0.54095,0.092962,0
3980,0.10522,0.22019,0.31519,0
3981,0.17641,0.44274,0.22893,0
3982,0.033274,0.61032,-0.013045,0
3983,-0.028498,0.41687,0.20543,0
3984,0.093714,0.17644,0.5916,0
3985,0.24077,0.52544,0.1631,0
3986,0.082323,0.46322,0.37844,0
3987,0.25136,0.30197,0.31464,0
3988,0.018433,0.26346,0.16227,0
3989,0.23993,0.15775,0.41396,0
3990,0.12301,0.58343,0.31631,0
3991,0.10786,0.634,-0.11695,0
3992,0.1553,0.29349,0.42848,0
3993,0.10016,0.31781,0.43269,0
3994,-0.010427,0.71282,0.078307,0
3995,0.13896,0.16434,0.12889,0
3996,0.16276,0.58082,0.30694,0
3997,0.12579,0.91131,-0.38333,0
3998,-0.12305,0.9417,0.002801,0
3999,0.1716,0.50105,0.22958,0
4000,0.12174,0.49744,0.49817,0
4001,0.032538,0.74556,-0.032974,0
4002,0.108,0.44414,0.3118,0
4003,0.28291,0.52721,0.2004,0
4004,0.19745,0.30246,0.27226,0
4005,0.17118,0.50837,0.2094,0
4006,0.034828,0.75938,-0.015739,0
4007,-0.032043,0.11347,0.23452,0
4008,0.095968,0.767,0.15642,0
4009,0.053041,0.72598,-0.15759,0
4010,0.052834,0.62073,0.060479,0
4011,0.036534,0.23805,0.54559,0
4012,0.078903,0.54818,0.14641,0
4013,0.006289,0.53383,0.008272,0
4014,0.063567,0.74116,-0.13347,0
4015,0.053687,0.4847,0.15049,0
4016,0.074539,0.56387,0.084927,0
4017,0.092605,0.74094,0.049237,0
4018,0.08104,0.61998,0.46778,0
4019,0.023758,0.46625,-0.00242,0
4020,0.048697,0.70629,0.03743,0
4021,-0.15048,0.53103,-0.057806,0
4022,0.13154,0.30795,0.2763,0
4023,0.15778,0.38896,0.28292,0
4024,0.014759,0.58819,0.059899,0
4025,0.3437,0.63217,0.081728,0
4026,0.78166,0.18894,0.6678,0
4027,0.25019,0.23617,0.67133,0
4028,0.43514,0.22867,0.41932,0
4029,0.43826,0.2882,0.26192,0
4030,0.10602,0.609,0.29269,0
4031,0.12376,0.68852,0.095915,0
4032,0.001683,0.73344,0.003373,0
4033,0.024762,0.42137,0.35071,0
4034,-0.032239,0.91533,-0.1764,0
4035,0.16568,0.51767,0.30058,0
4036,0.11269,0.59445,0.13113,0
4037,-0.43346,2.0321,0.16109,0
4038,0.11964,0.68259,0.11207,0
4039,0.075751,0.57512,0.17441,0
4040,0.001635,0.59172,0.26926,0
4041,-0.11927,1.0956,-0.2284,0
4042,0.065586,0.56995,-0.018395,0
4043,0.021564,0.68972,0.25459,0
4044,0.002034,0.9275,-0.08313,0
4045,0.11809,0.42206,0.28473,0
4046,-0.079765,0.15371,0.69473,0
4047,0.083603,0.18679,0.48721,0
4048,0.061813,0.38831,0.058847,0
4049,0.008683,0.81529,0.026568,0
4050,0.056024,0.46953,0.031734,0
4051,0.023828,0.426,0.18922,0
4052,0.014283,0.49631,0.052882,0
4053,0.056059,0.70548,0.01129,0
4054,0.033755,0.71972,0.002746,0
4055,0.073207,1.0228,-0.54869,0
4056,0.013971,0.64283,0.35639,0
4057,0.039247,0.81563,-0.089295,0
4058,0.080533,1.4598,-0.86004,0
4059,0.17808,0.69825,0.082964,0
4060,0.028752,0.086186,0.31983,0
4061,0.079835,0.37684,0.020506,0
4062,-0.060949,0.75975,0.047806,0
4063,0.039892,0.54333,0.15279,0
4064,0.078804,0.58779,0.16373,0
4065,0.01681,0.78341,-0.03604,0
4066,0.022323,0.92329,0.071427,0
4067,0.007073,0.61673,-0.008029,0
4068,-0.007831,0.88649,0.064996,0
4069,0.14826,0.46679,0.49513,0
4070,0.11151,0.31301,0.34345,0
4071,-0.006232,0.4048,0.021383,0
4072,0.11939,0.28173,0.44395,0
4073,0.006156,0.73425,0.026132,0
4074,0.03731,0.81221,-0.23901,0
4075,-0.26062,0.18023,0.35021,0
4076,0.13054,0.86533,-0.055785,0
4077,0.10571,0.36513,0.25568,0
4078,0.070095,0.47967,0.34961,0
4079,0.083041,0.41854,0.16516,0
4080,0.20317,0.51695,-0.17117,0
4081,0.14391,0.60068,0.17218,0
4082,-0.043244,1.073,-0.80075,0
4083,0.049305,0.27286,0.11675,0
4084,0.007882,0.82656,0.053271,0
4085,0.014645,0.98059,0.8103,0
4086,0.010474,0.45864,0.048865,0
4087,0.20758,0.44488,0.21948,0
4088,0.088844,0.81488,-0.18896,0
4089,0.18445,0.55875,0.16487,0
4090,0.21152,0.27681,0.25277,0
4091,0.22283,0.6092,0.20406,0
4092,0.10251,0.54728,0.11862,0
4093,0.53816,0.16576,0.81133,0
4094,-0.032216,0.099392,-0.004321,0
4095,0.075279,0.061498,0.50682,0
4096,0.27113,0.40321,0.32144,0
4097,-0.043961,1.028,-0.28736,0
4098,0.075388,0.41511,0.51708,0
4099,0.046699,0.50573,0.097358,0
4100,-0.11605,0.46223,0.4087,0
4101,0.10891,0.45734,0.12619,0
4102,0.25483,0.50345,0.45202,0
4103,0.16485,0.17457,0.40468,0
4104,0.020252,0.58715,-0.10644,0
4105,0.088754,0.2394,0.50878,0
4106,0.22109,0.30598,0.31507,0
4107,0.12565,0.23678,0.44364,0
4108,0.051521,0.54796,0.31469,0
4109,0.05085,0.80765,0.10155,0
4110,0.14195,0.11022,0.56059,0
4111,0.012349,0.77887,0.21158,0
4112,0.17232,0.67991,-0.32311,0
4113,0.23828,0.30691,0.3195,0
4114,0.013259,0.7494,-0.13518,0
4115,0.14094,0.38671,0.23553,0
4116,0.35304,0.47645,0.46419,0
4117,0.046508,0.82946,0.18475,0
4118,0.065858,0.66315,0.067945,0
4119,0.79649,0.16473,0.65288,0
4120,-0.28177,1.3496,-0.36186,0
4121,0.39746,0.22187,0.52431,0
4122,0.031623,0.24757,0.50082,0
4123,0.005847,0.37828,0.45609,0
4124,0.32616,0.058822,0.49344,0
4125,0.022167,0.38452,0.25902,0
4126,0.027724,0.51369,0.34557,0
4127,-0.031577,0.56078,0.17241,0
4128,0.094844,0.82532,-0.094975,0
4129,0.088003,0.42537,0.24556,0
4130,0.061263,0.827,-0.11652,0
4131,0.51499,0.18316,0.74851,0
4132,0.13859,0.28228,0.42264,0
4133,0.21654,0.42703,0.15617,0
4134,-0.02076,0.73746,-0.13159,0
4135,0.051749,0.53952,0.37258,0
4136,0.030581,0.57644,-0.17647,0
4137,0.001417,0.65118,0.13445,0
4138,0.11455,0.48884,0.51404,0
4139,0.069977,0.7401,0.040126,0
4140,0.062725,0.75777,0.088922,0
4141,0.053826,0.7124,0.13123,0
4142,-0.015079,0.91943,-0.15099,0
4143,0.18383,0.44697,0.097533,0
4144,0.074764,0.59528,0.23796,0
4145,0.0848,0.27517,0.41171,0
4146,-0.045569,0.24756,0.24264,0
4147,-0.016426,0.40531,0.37649,0
4148,0.11255,0.23585,0.47518,0
4149,0.10032,0.3493,0.14402,0
4150,0.15175,0.017291,0.85753,0
4151,0.02855,0.71293,0.15779,0
4152,-0.050708,0.40071,0.17418,0
4153,0.18306,0.23281,0.39935,0
4154,0.041666,0.14767,0.14837,0
4155,0.015484,0.47608,0.055427,0
4156,0.27498,0.31246,0.001733,0
4157,0.26624,0.016845,0.67383,0
4158,0.074888,0.16802,0.18058,0
4159,0.03974,0.20042,0.070879,0
4160,0.049264,0.93159,-0.17608,0
4161,0.17627,0.55941,0.098901,0
4162,-0.02805,0.86507,0.053111,0
4163,0.029934,0.89275,0.49126,0
4164,0.000811,0.57384,0.14029,0
4165,0.029421,0.82108,0.12181,0
4166,0.10249,0.37929,0.76534,0
4167,0.45726,0.18572,0.46011,0
4168,0.10166,0.82307,-0.011241,0
4169,0.17047,0.39939,-0.1167,0
4170,0.092379,0.64326,0.12866,0
4171,0.33345,0.63574,0.064768,0
4172,0.11035,0.54856,0.23097,0
4173,0.006398,0.62412,0.044626,0
4174,0.054355,0.3656,0.38035,0
4175,0.48191,0.32416,0.39505,0
4176,0.10829,0.2552,0.21957,0
4177,0.10349,0.39589,0.23888,0
4178,-0.33041,0.78396,-0.18392,0
4179,0.081666,0.56409,0.22049,0
4180,0.043497,0.75876,0.036073,0
4181,0.12817,0.90807,0.03531,0
4182,0.32274,0.54224,0.16294,0
4183,0.021748,0.092364,0.35156,0
4184,0.19238,0.77594,0.085251,0
4185,0.010266,0.1273,0.51265,0
4186,0.064008,0.68101,0.051417,0
4187,0.067701,0.71746,-0.14942,0
4188,-0.018849,0.33189,0.25373,0
4189,-0.082995,0.36312,0.46248,0
4190,0.020744,0.61095,0.23744,0
4191,0.137,0.35258,0.52273,0
4192,-0.042223,0.74767,0.015422,0
4193,0.21326,0.51922,0.27323,0
4194,0.009906,0.76013,0.056169,0
4195,-0.13033,0.76736,-0.14847,0
4196,0.009338,0.72502,0.012255,0
4197,-0.027789,1.0591,0.10807,0
4198,0.051115,0.81227,0.043633,0
4199,0.024059,0.83178,-0.42929,0
4200,-0.012176,0.64383,-0.10146,0
4201,0.71947,0.15091,0.22417,0
4202,0.16447,0.35823,0.44057,0
4203,0.1575,0.26782,0.56133,0
4204,0.09837,0.089605,0.6877,0
4205,0.023243,0.74679,-0.25696,0
4206,0.15201,0.43426,-0.009978,0
4207,0.11129,1.1347,-0.16791,0
4208,0.043975,0.66788,0.28423,0
4209,0.31497,0.45956,0.48766,0
4210,0.12768,0.1158,0.59415,0
4211,0.21345,0.41684,0.10075,0
4212,0.02699,0.38993,0.36723,0
4213,0.046253,0.58631,0.14242,0
4214,0.01781,0.30959,0.35494,0
4215,0.058528,0.50089,0.035811,0
4216,0.008134,0.61965,0.20371,0
4217,0.15568,0.13677,0.81211,0
4218,0.22823,0.68301,0.059985,0
4219,0.058901,0.46185,0.26465,0
4220,-0.57789,0.78906,-0.21013,0
4221,-0.30765,1.6046,-0.79009,0
4222,0.38557,0.93334,0.027032,0
4223,0.14697,0.45104,0.20642,0
4224,-0.014611,0.89938,0.054274,0
4225,0.027231,0.86823,-0.11051,0
4226,-0.06517,0.77051,0.062015,0
4227,0.17719,0.58484,-0.030849,0
4228,0.016056,0.85309,-0.48094,0
4229,0.077705,0.17432,0.40141,0
4230,0.042208,0.35186,-0.034877,0
4231,0.099053,0.38072,0.36628,0
4232,0.26071,0.99757,-0.12384,0
4233,-0.055222,0.88022,0.0332,0
4234,-0.040265,0.90602,0.4216,0
4235,0.001403,0.052763,0.44519,0
4236,0.086722,0.25281,0.25363,0
4237,0.076889,0.67457,-0.21896,0
4238,-0.2865,0.78682,-0.26683,0
4239,0.11673,0.27497,0.25082,0
4240,0.091516,0.20294,0.45384,0
4241,0.001812,0.67839,0.14872,0
4242,0.11052,0.28059,0.55361,0
4243,0.15118,0.37326,0.44548,0
4244,0.10485,0.33898,0.23644,0
4245,0.089929,0.42956,0.054753,0
4246,-0.01928,0.61019,-0.036425,0
4247,0.038545,0.54671,-0.034816,0
4248,0.13003,2.0632,0.65458,0
4249,0.046964,0.5698,0.22865,0
4250,0.11419,0.33795,0.106,0
4251,0.045217,0.7191,0.078318,0
4252,0.43306,0.27056,0.40272,0
4253,0.12599,0.31711,0.21882,0
4254,0.074028,0.12633,0.050232,0
4255,0.003034,0.65051,0.17396,0
4256,0.23064,0.71801,0.081288,0
4257,0.16066,0.60493,0.18296,0
4258,0.25057,0.39808,0.60807,0
4259,0.15983,0.48162,0.30705,0
4260,0.020354,0.42449,0.38887,0
4261,0.32264,0.44251,0.6171,0
4262,0.001283,0.27081,0.23853,0
4263,0.032066,0.51896,-0.12527,0
4264,0.006617,0.39144,0.364,0
4265,0.030431,0.90318,0.1412,0
4266,0.2377,0.025573,0.82356,0
4267,-0.14178,0.82024,-0.10395,0
4268,0.017434,0.3185,0.16379,0
4269,0.17618,0.18517,0.50064,0
4270,0.031169,0.63385,0.13755,0
4271,0.075173,0.35572,0.20862,0
4272,0.11772,0.55639,0.10125,0
4273,0.30616,0.66733,0.060099,0
4274,0.24763,0.46753,0.15264,0
4275,0.034662,0.74304,0.25373,0
4276,0.048961,0.53663,0.28994,0
4277,0.060231,0.70276,0.13504,0
4278,-0.02167,1.1889,-0.69345,0
4279,0.024824,0.11758,0.315,0
